"Index" "Open" "High" "Low" "Price"
"2012-09-17" 70.349998 70.510002 69.669998 53.421677
"2012-09-18" 70.120003 71.190002 69.809998 54.069435
"2012-09-19" 71.019997 71.860001 70.879997 54.450462
"2012-09-20" 71.360001 72 71.25 54.679092
"2012-09-21" 71.889999 72.18 71.199997 54.412373
"2012-09-24" 71.349998 72.150002 71.349998 54.839115
"2012-09-25" 71.959999 72.309998 71.330002 54.404739
"2012-09-26" 71.400002 72.919998 71.400002 54.877228
"2012-09-27" 72.080002 72.18 71.360001 54.587627
"2012-09-28" 71.540001 72.080002 71.050003 54.907715
"2012-10-01" 72.169998 72.720001 71.860001 55.083004
"2012-10-02" 72.43 72.779999 72.199997 55.166817
"2012-10-03" 72.529999 73.25 72.440002 55.631699
"2012-10-04" 73.220001 73.650002 73.059998 56.035606
"2012-10-05" 73.650002 73.879997 73.540001 56.195621
"2012-10-08" 73.919998 74.970001 73.599998 56.6605
"2012-10-09" 74.470001 74.849998 73.580002 56.363277
"2012-10-10" 73.949997 74.68 73.779999 56.378525
"2012-10-11" 74.389999 74.389999 73.779999 56.226097
"2012-10-12" 73.75 74.269997 73.599998 56.24897
"2012-10-15" 73.910004 74.57 73.760002 56.645237
"2012-10-16" 74.5 74.900002 74.18 57.049152
"2012-10-17" 75 75.540001 74.809998 57.491158
"2012-10-18" 75.449997 75.900002 75.029999 57.635963
"2012-10-19" 75.57 75.580002 74.599998 57.148209
"2012-10-22" 74.620003 74.620003 73.440002 56.740852
"2012-10-23" 73.57 73.82 72.839996 56.256607
"2012-10-24" 73.300003 73.639999 72.660004 55.956844
"2012-10-25" 73.339996 73.75 72.5 55.964535
"2012-10-26" 72.889999 72.980003 71.900002 55.418793
"2012-10-31" 71.209999 73.470001 71 55.572525
"2012-11-01" 72.470001 73.239998 72.080002 55.949158
"2012-11-02" 73.139999 73.540001 72.82 56.149006
"2012-11-05" 73.129997 73.610001 72.5 56.049076
"2012-11-06" 73 73.690002 72.910004 56.487202
"2012-11-07" 73.260002 73.559998 72.559998 56.195099
"2012-11-08" 73.029999 73.300003 72.550003 55.826157
"2012-11-09" 72.629997 73.330002 72.510002 55.941479
"2012-11-12" 72.82 73.339996 72.610001 56.141312
"2012-11-13" 72.860001 73.870003 72.849998 56.471832
"2012-11-14" 73.480003 74 72.669998 55.949158
"2012-11-15" 72.699997 73.160004 72.529999 55.856899
"2012-11-16" 73.050003 74.290001 72.75 57.102127
"2012-11-19" 74.470001 74.919998 73.720001 56.95607
"2012-11-20" 74.150002 74.5 73.82 57.186657
"2012-11-21" 74.489998 74.660004 73.980003 57.140537
"2012-11-23" 74.5 74.669998 74.199997 57.378822
"2012-11-26" 74.199997 74.860001 74.080002 57.25584
"2012-11-27" 74.489998 74.959999 74.239998 57.363449
"2012-11-28" 74.57 75.199997 74.410004 57.778522
"2012-11-29" 75.300003 75.459999 74.919998 57.901493
"2012-11-30" 75.370003 76.459999 74.75 58.685493
"2012-12-03" 76.449997 76.739998 75.949997 58.547142
"2012-12-04" 76.040001 76.360001 75.150002 58.039856
"2012-12-05" 75.5 75.779999 75.18 58.124401
"2012-12-06" 75.540001 75.809998 75.330002 58.255074
"2012-12-07" 75.82 76.379997 75.690002 58.624012
"2012-12-10" 76.18 76.269997 75.610001 58.370361
"2012-12-11" 76.18 76.400002 75.82 58.470287
"2012-12-12" 76.25 76.25 75.57 58.224339
