"Index" "Open" "High" "Low" "Price"
"2012-09-17" 58.560001 58.560001 57.5 44.528069
"2012-09-18" 57.709999 57.790001 57.189999 44.358486
"2012-09-19" 57.91 58.450001 57.110001 44.828678
"2012-09-20" 57.59 57.59 56.439999 44.212055
"2012-09-21" 57.830002 58 56.98 44.073307
"2012-09-24" 56.720001 57 56.369999 43.672501
"2012-09-25" 57.049999 57.07 56 43.163788
"2012-09-26" 56.080002 56.490002 54.91 42.64735
"2012-09-27" 55.75 56.52 55.290001 43.448978
"2012-09-28" 56.060001 57.25 55.669998 43.942268
"2012-10-01" 57.169998 58.130001 56.900002 44.057903
"2012-10-02" 57.279999 57.419998 56.209999 43.695633
"2012-10-03" 56.75 56.91 56.32 43.549171
"2012-10-04" 57 57.549999 56.630001 44.319962
"2012-10-05" 57.970001 59.450001 57.84 45.576344
"2012-10-08" 58.48 58.540001 56.52 43.93457
"2012-10-09" 56.970001 57.48 56.150002 43.402729
"2012-10-10" 56.369999 56.470001 55.349998 42.809231
"2012-10-11" 56.02 56.360001 54.639999 42.177189
"2012-10-12" 54.610001 55.259998 53.93 41.814915
"2012-10-15" 54.34 55.75 54.150002 42.901718
"2012-10-16" 55.93 57.57 55.580002 44.104153
"2012-10-17" 57.380001 57.869999 57.060001 44.451
"2012-10-18" 57.580002 58.209999 57.040001 44.743893
"2012-10-19" 57.599998 57.740002 55.709999 43.225464
"2012-10-22" 55.900002 56.200001 55.419998 43.317932
"2012-10-23" 55.209999 55.209999 54.16 41.83033
"2012-10-24" 54.810001 55.400002 54.299999 41.976784
"2012-10-25" 54.959999 55.09 52.93 41.352455
"2012-10-26" 57.689999 61.220001 57.41 46.393353
"2012-10-31" 60.52 61.48 58.950001 45.661114
"2012-11-01" 59.02 60.669998 58.5 46.740215
"2012-11-02" 61 61 59.099998 45.707378
"2012-11-05" 58.810001 60.119999 58.759998 46.293167
"2012-11-06" 59.450001 60.720001 59.450001 46.616882
"2012-11-07" 59.470001 60.389999 58.950001 46.277737
"2012-11-08" 59.84 60.07 58.040001 44.743893
"2012-11-09" 57.889999 58.860001 57.470001 44.343086
"2012-11-12" 57.77 57.919998 56.759998 44.104153
"2012-11-13" 56.84 57.959999 56.84 44.073307
"2012-11-14" 57.34 57.400002 55.32 42.778404
"2012-11-15" 55.57 56.02 54.650002 42.431538
"2012-11-16" 55.599998 56.040001 54.68 42.924843
"2012-11-19" 56.709999 58.450001 56.610001 44.990543
"2012-11-20" 58.169998 59.25 57.900002 45.20636
"2012-11-21" 58.700001 59.139999 58.369999 45.568626
"2012-11-23" 59.599998 60.09 58.990002 46.285458
"2012-11-26" 59.41 59.610001 58.619999 45.668827
"2012-11-27" 59.73 60.18 58.990002 45.499256
"2012-11-28" 58.700001 60.029999 58.02 46.200672
"2012-11-29" 60.43 60.880001 59.959999 46.724808
"2012-11-30" 60.529999 60.959999 60.32 46.902084
"2012-12-03" 61.349998 61.77 59.939999 46.239201
"2012-12-04" 59.990002 60.73 59.459999 45.984852
"2012-12-05" 59.59 60.48 59.32 46.455025
