"Index" "Open" "High" "Low" "Price"
"2012-09-17" 52.080002 52.48 51.849998 47.288876
"2012-09-18" 51.720001 51.860001 51.240002 46.942829
"2012-09-19" 51.43 52.099998 51.040001 47.033894
"2012-09-20" 51.310001 51.43 50.560001 46.760708
"2012-09-21" 51.82 52.02 51.02 46.47842
"2012-09-24" 50.84 52.009998 50.84 47.252449
"2012-09-25" 51.889999 52.529999 51.060001 46.624107
"2012-09-26" 51.360001 52.529999 51.07 47.689545
"2012-09-27" 52.450001 53.060001 52.060001 48.217709
"2012-09-28" 52.650002 52.73 51.869999 47.389046
"2012-10-01" 51.939999 52.830002 51.470001 47.379921
"2012-10-02" 52.25 52.299999 51.75 47.452778
"2012-10-03" 52.330002 53.650002 51.970001 48.77319
"2012-10-04" 53.700001 54.27 53.389999 49.410633
"2012-10-05" 54.66 55.490002 54.57 50.266617
"2012-10-08" 54.77 55.360001 54.630001 50.312157
"2012-10-09" 55.279999 55.619999 54.529999 49.820408
"2012-10-10" 54.860001 55.259998 54.369999 49.738449
"2012-10-11" 55.16 55.599998 54.560001 49.893265
"2012-10-12" 58 59.470001 57.52 53.15332
"2012-10-15" 58.200001 58.790001 57.540001 53.217045
"2012-10-16" 58.48 58.919998 57.990002 53.23526
"2012-10-17" 58.509998 58.900002 58.299999 53.517563
"2012-10-18" 58.599998 58.889999 58.07 53.025818
"2012-10-19" 57.880001 58.259998 57.130001 52.206264
"2012-10-22" 57.310001 57.470001 56.779999 52.215355
"2012-10-23" 57.330002 58.139999 56.939999 52.60693
"2012-10-24" 57.91 58.040001 56.810001 51.832897
"2012-10-25" 57.299999 57.369999 56.549999 52.160725
"2012-10-26" 57.02 57.560001 56.669998 52.05143
"2012-10-31" 57.490002 58.77 55.610001 53.453827
"2012-11-01" 58.240002 58.900002 57.970001 53.362755
"2012-11-02" 58.98 59.130001 58.59 53.353634
"2012-11-05" 58.650002 59.02 58.119999 53.572189
"2012-11-06" 58.919998 60.669998 58.77 54.54657
