"Index" "Open" "High" "Low" "Price"
"2019-03-12" 38 38 38 36.012318
"2019-03-13" 39 39.900002 38.700001 37.670773
"2019-03-14" 39.75 41.400002 39.75 38.523705
"2019-03-15" 41.380001 41.869999 41.240002 39.518776
"2019-03-18" 41.950001 41.950001 41.049999 39.518776
"2019-03-19" 41.549999 41.700001 39.84 38.229916
"2019-03-20" 40.490002 40.810001 38.240002 36.599884
"2019-03-21" 39 40.07 38.75 37.926655
"2019-03-22" 39.93 39.990002 37.689999 36.694653
"2019-03-25" 38.889999 38.959999 37.389999 35.481606
"2019-03-26" 37.650002 38.279999 37.509998 35.576382
"2019-03-27" 37.52 37.91 36.759998 34.988808
"2019-03-28" 36.849998 37.150002 36.34 34.496006
"2019-03-29" 36.549999 36.91 36.150002 34.789795
"2019-04-01" 36.91 37.150002 36.709999 34.922466
"2019-04-02" 36.959999 37.18 35.900002 34.382282
"2019-04-03" 36.369999 36.560001 35.900002 34.192749
"2019-04-04" 36.200001 36.799999 36.009998 34.837173
"2019-04-05" 36.790001 37.849998 36.689999 35.709049
"2019-04-08" 37.599998 37.68 37.264999 35.510036
"2019-04-09" 37.419998 37.650002 37.169998 35.358406
"2019-04-10" 37.330002 37.529999 36.360001 34.571823
"2019-04-11" 36.57 37.16 35.990002 35.149914
"2019-04-12" 37.150002 37.619999 36.470001 35.566898
"2019-04-15" 37.459999 37.57 36.990002 35.566898
"2019-04-16" 37.669998 37.849998 37.470001 35.775394
"2019-04-17" 37.869999 38.849998 37.759998 36.808372
"2019-04-18" 38.91 39 38.43 36.429298
"2019-04-22" 38.360001 38.439999 37.619999 35.728012
"2019-04-23" 37.790001 38.389999 37.630001 36.088135
"2019-04-24" 37.950001 38.310001 37.805 35.974411
"2019-04-25" 37.98 38.200001 37.540001 36.154469
"2019-04-26" 38.080002 38.529999 37.900002 36.467213
"2019-04-29" 38.540001 39.525002 38.310001 37.149551
"2019-04-30" 39.189999 39.330002 38.470001 36.950535
"2019-05-01" 39.119999 39.490002 38.66 37.339085
"2019-05-02" 39.23 39.470001 37.080002 35.329975
"2019-05-03" 37.41 37.75 37.119999 35.510036
"2019-05-06" 37.169998 37.990002 36.959999 35.936497
"2019-05-07" 37.580002 37.810001 37.119999 35.311024
"2019-05-08" 37.34 37.700001 36.855 35.46265
"2019-05-09" 38.5 39.25 37.509998 36.486156
"2019-05-10" 38.639999 38.75 37.439999 36.514587
"2019-05-13" 37.77 38.68 37.73 35.983887
"2019-05-14" 38.049999 38.52 37.872002 35.90807
"2019-05-15" 37.700001 37.970001 37.57 35.737484
"2019-05-16" 37.91 38.080002 36.700001 34.818222
"2019-05-17" 36.560001 37.59 36.549999 35.590691
"2019-05-20" 37.18 37.639999 37 35.419029
"2019-05-21" 37.259998 38 37.099998 35.943546
"2019-05-22" 37.66 37.759998 37.055 35.399956
"2019-05-23" 36.82 37.080002 36.630001 35.199692
"2019-05-24" 37.049999 37.205002 36.849998 35.209221
"2019-05-28" 36.970001 37.34 36.505001 34.9422
"2019-05-29" 36.5 36.650002 35.790001 34.131588
"2019-05-30" 35.880001 36.154999 35.150002 33.587997
"2019-05-31" 34.970001 35.27 34.700001 33.597538
"2019-06-03" 35.049999 35.299999 33.779999 32.653412
"2019-06-04" 34.52 35.25 34.150002 32.882286
"2019-06-05" 34.619999 34.98 34.279999 32.767849
"2019-06-06" 34.66 34.66 33.98 32.538971
"2019-06-07" 34.18 34.439999 34 32.434071
"2019-06-10" 34.049999 34.400002 33.900002 32.45314
"2019-06-11" 34.23 34.41 34.009998 32.596191
"2019-06-12" 34.200001 35.099998 34.16 33.425877
"2019-06-13" 35.169998 35.5 34.963001 33.654755
"2019-06-14" 35.240002 35.5 34.93 33.607071
"2019-06-17" 35.419998 36.325001 35.34 34.455837
"2019-06-18" 36.450001 37.049999 36.080002 34.513054
"2019-06-19" 36.259998 36.419998 35.678001 34.322319
"2019-06-20" 36.380001 36.474998 35.560001 33.931316
"2019-06-21" 35.610001 37.294998 35.310001 34.503517
"2019-06-24" 36.009998 36.07 35.605 34.141121
"2019-06-25" 35.779999 35.860001 35.139999 33.702435
"2019-06-26" 35.790001 36.099998 35.330002 33.826412
"2019-06-27" 35.529999 36.330002 35.200001 34.322319
"2019-06-28" 35.98 36.759998 35.810001 34.9422
"2019-07-01" 36.459999 36.990002 35.740002 34.255554
"2019-07-02" 36.009998 36.619999 35.919998 34.894512
"2019-07-03" 36.599998 36.82 36.27 34.665638
"2019-07-05" 36.240002 36.799999 36.075001 34.904053
"2019-07-08" 36.529999 36.674999 36.080002 34.455837
"2019-07-09" 36.029999 36.27 35.82 34.350929
"2019-07-10" 36.189999 36.43 36.075001 34.46537
"2019-07-11" 36.169998 36.349998 35.849998 34.608418
"2019-07-12" 36.459999 37.040001 36.099998 35.247364
"2019-07-15" 37.029999 37.16 36.639999 35.295052
"2019-07-16" 36.93 37.110001 36.630001 34.98988
"2019-07-17" 36.73 36.759998 36.110001 34.493977
"2019-07-18" 36.169998 36.720001 35.959999 34.856369
"2019-07-19" 36.700001 36.740002 36.139999 34.741928
"2019-07-22" 36.509998 36.610001 36.060001 34.427223
"2019-07-23" 36.189999 36.389999 35.84 34.54166
"2019-07-24" 36.130001 36.860001 36.130001 34.904053
"2019-07-25" 36.630001 37.34 36.630001 35.447643
"2019-07-26" 37.290001 37.799999 37.080002 35.485786
"2019-07-29" 37.16 37.57 37.07 35.771881
"2019-07-30" 37.349998 37.98 37.32 36.067516
"2019-07-31" 37.669998 37.692001 36.810001 35.590691
"2019-08-01" 37.25 37.490002 36.724998 35.180614
"2019-08-02" 36.73 36.959999 36.330002 34.932659
"2019-08-05" 36.470001 36.560001 35.77 34.379536
"2019-08-06" 36.16 36.599998 35.93 34.761005
"2019-08-07" 35.889999 37.150002 35.799999 35.323662
"2019-08-08" 37.220001 37.25 35 33.502167
"2019-08-09" 35.110001 35.650002 34.98 33.759659
"2019-08-12" 35.040001 35.32 34.700001 33.330509
"2019-08-13" 34.84 35.59 34.799999 33.435413
"2019-08-14" 34.700001 34.75 33.380001 32.128899
"2019-08-15" 33.880001 34.09 32.724998 31.232449
"2019-08-16" 33 33.299999 32.669998 31.461334
"2019-08-19" 33.32 34.025002 33.290001 32.300552
"2019-08-20" 33.830002 34.049999 33.52 32.033531
"2019-08-21" 33.639999 33.724998 33.009998 31.861864
"2019-08-22" 33.380001 33.540001 32.950001 31.518549
"2019-08-23" 32.93 33.084999 31.629999 30.27879
"2019-08-26" 31.84 32.139999 31.58 30.593498
"2019-08-27" 32.220001 32.380001 31.92 30.450449
