"Index" "Open" "High" "Low" "Price"
"2012-09-17" 39.73 39.849998 39.639999 32.350067
"2012-09-18" 39.75 39.889999 39.41 32.406975
"2012-09-19" 39.84 39.849998 39.450001 32.12241
"2012-09-20" 39.360001 39.900002 39.220001 32.415108
"2012-09-21" 40 40.639999 39.889999 32.870392
"2012-09-24" 40.259998 40.59 40.220001 32.715916
"2012-09-25" 40.389999 40.720001 39.919998 32.472023
"2012-09-26" 39.900002 40 39.450001 32.081772
"2012-09-27" 39.59 39.880001 39.43 32.333794
"2012-09-28" 39.669998 39.799999 39.380001 32.20372
"2012-10-01" 39.790001 40.240002 39.66 32.480145
"2012-10-02" 40.029999 40.240002 39.860001 32.585846
"2012-10-03" 40.18 40.529999 40.110001 32.829739
"2012-10-04" 40.610001 40.970001 40.529999 33.187477
"2012-10-05" 41.029999 41.18 40.84 33.317558
"2012-10-08" 40.84 41.25 40.790001 33.504555
"2012-10-09" 41.25 41.549999 40.860001 33.236248
"2012-10-10" 40.880001 40.91 40.470001 32.984211
"2012-10-11" 40.73 41.240002 40.669998 33.187477
"2012-10-12" 40.790001 41.009998 40.400002 33.016735
"2012-10-15" 40.669998 41.150002 40.580002 33.43137
"2012-10-16" 41.299999 41.689999 41.259998 33.675278
"2012-10-17" 41.48 41.939999 41.439999 34.041138
"2012-10-18" 41.93 42.810001 41.93 34.650906
"2012-10-19" 42.650002 42.709999 41.720001 34.154953
"2012-10-22" 41.98 42.380001 41.84 34.358227
"2012-10-23" 41.77 41.849998 41.119999 33.56958
"2012-10-24" 41.43 41.610001 41.119999 33.472027
"2012-10-25" 41.599998 41.630001 40.290001 32.935444
"2012-10-26" 40.32 40.470001 39.810001 32.642742
"2012-10-31" 39.900002 40.970001 39.279999 32.504539
"2012-11-01" 40.740002 40.759998 38.740002 31.748436
"2012-11-02" 39.27 39.27 37.919998 31.350056
"2012-11-05" 38.259998 38.779999 38.110001 31.447598
"2012-11-06" 38.810001 39.41 38.740002 31.91103
"2012-11-07" 38.959999 38.98 38.389999 31.439482
"2012-11-08" 38.599998 39.09 38.52 31.447598
"2012-11-09" 38.580002 39.07 38.150002 31.48827
"2012-11-12" 38.740002 38.740002 38.23 31.341904
"2012-11-13" 38.25 38.830002 38.060001 30.96792
"2012-11-14" 38.259998 39.59 38.119999 31.171177
"2012-11-15" 38.360001 38.57 38.040001 31.122406
"2012-11-16" 38.450001 38.990002 38.02 31.642715
"2012-11-19" 39.189999 39.869999 39.110001 32.260624
"2012-11-20" 39.639999 40.119999 39.509998 32.585846
"2012-11-21" 40.16 40.240002 39.700001 32.488266
"2012-11-23" 40.16 40.759998 40.110001 33.122437
"2012-11-26" 40.490002 40.560001 40.080002 32.88665
