"Index" "Open" "High" "Low" "Price"
"2012-09-17" 7.71 7.763333 7.666667 6.502662
"2012-09-18" 7.71 7.716667 7.6 6.432772
"2012-09-19" 7.543333 7.616667 7.503333 6.371266
"2012-09-20" 7.243333 7.4 7.123333 6.007833
"2012-09-21" 7.24 7.243333 7.036667 5.907191
"2012-09-24" 7 7.156667 6.96 5.971489
"2012-09-25" 7.15 7.206667 7.03 5.918373
"2012-09-26" 7.023333 7.05 6.976667 5.870848
"2012-09-27" 7.053333 7.08 6.983333 5.901599
"2012-09-28" 7 7 6.883333 5.800957
"2012-10-01" 6.933333 7 6.916667 5.81773
"2012-10-02" 6.973333 7.006667 6.883333 5.786979
"2012-10-03" 6.966667 7.073333 6.933333 5.921167
"2012-10-04" 7.113333 7.156667 7.073333 5.951921
"2012-10-05" 7.136667 7.193333 7.116667 5.988264
"2012-10-08" 7.116667 7.24 7.1 6.041381
"2012-10-09" 7.18 7.24 7.056667 5.929556
"2012-10-10" 7.093333 7.116667 6.973333 5.896008
"2012-10-11" 7.09 7.126667 7.053333 5.915576
"2012-10-12" 7.08 7.15 7.023333 5.957511
"2012-10-15" 7.12 7.16 7.056667 5.996651
"2012-10-16" 7.183333 7.253333 7.15 6.046972
"2012-10-17" 7 7.136667 6.863333 5.923965
"2012-10-18" 7.023333 7.15 7.003333 5.971489
"2012-10-19" 7.1 7.123333 7.006667 5.898802
"2012-10-22" 7.026667 7.14 7.013333 5.951921
"2012-10-23" 6.99 7.156667 6.99 5.957511
"2012-10-24" 7.133333 7.14 6.833333 5.756225
"2012-10-25" 6.923333 6.94 6.82 5.75343
"2012-10-26" 6.86 6.92 6.82 5.745042
"2012-10-31" 6.896667 6.933333 6.813333 5.722677
"2012-11-01" 6.83 6.946667 6.823333 5.823321
"2012-11-02" 6.996667 7.026667 6.876667 5.775796
"2012-11-05" 6.856667 6.926667 6.85 5.789773
"2012-11-06" 6.906667 6.973333 6.883333 5.831707
"2012-11-07" 6.763333 6.85 6.716667 5.655582
"2012-11-08" 6.753333 6.786667 6.68 5.602466
"2012-11-09" 6.673333 6.7 6.613333 5.557736
"2012-11-12" 6.646667 6.706667 6.62 5.580099
"2012-11-13" 6.616667 6.733333 6.616667 5.563325
"2012-11-14" 6.653333 6.676667 6.51 5.476661
"2012-11-15" 6.516667 6.556667 6.4 5.415157
"2012-11-16" 6.483333 6.483333 6.293333 5.314513
"2012-11-19" 6.403333 6.56 6.393333 5.501823
"2012-11-20" 6.536667 6.563333 6.463333 5.457093
"2012-11-21" 6.52 6.52 6.436667 5.415157
"2012-11-23" 6.483333 6.57 6.453333 5.51021
